02, 17-04-2017 21:30:03, Power               ,GPU temperature     ,GPU usage           ,FB usage            ,VID usage           ,BUS usage           ,Fan speed           ,Fan tachometer      ,Core clock          ,Memory clock        ,Memory usage        ,Temp limit          ,Power limit         ,Voltage limit       ,No load limit       ,CPU1 temperature    ,CPU2 temperature    ,CPU3 temperature    ,CPU4 temperature    ,CPU5 temperature    ,CPU6 temperature    ,CPU7 temperature    ,CPU8 temperature    ,CPU temperature     ,CPU1 usage          ,CPU2 usage          ,CPU3 usage          ,CPU4 usage          ,CPU5 usage          ,CPU6 usage          ,CPU7 usage          ,CPU8 usage          ,CPU usage           ,RAM usage           ,Pagefile usage      
80, 17-04-2017 21:40:08, 97.000              ,69.000              ,99.000              ,69.000              ,0.000               ,4.000               ,80.000              ,2636.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,97.000              ,99.000              ,99.000              ,100.000             ,99.000              ,97.000              ,97.000              ,100.000             ,71.875              ,65.625              ,58.333              ,72.917              ,72.917              ,63.542              ,63.542              ,75.000              ,67.969              ,8592.000            ,12268.000           
80, 17-04-2017 21:40:09, 95.000              ,69.000              ,99.000              ,70.000              ,0.000               ,4.000               ,80.000              ,2624.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,98.000              ,98.000              ,99.000              ,100.000             ,98.000              ,98.000              ,99.000              ,71.875              ,65.625              ,58.333              ,72.917              ,72.917              ,63.542              ,63.542              ,75.000              ,67.969              ,8592.000            ,12269.000           
80, 17-04-2017 21:40:09, 92.000              ,69.000              ,99.000              ,69.000              ,0.000               ,4.000               ,80.000              ,2636.000            ,1936.000            ,4006.800            ,3391.555            ,0.000               ,0.000               ,0.000               ,1.000               ,99.000              ,97.000              ,99.000              ,99.000              ,99.000              ,99.000              ,97.000              ,97.000              ,99.000              ,68.750              ,64.583              ,67.708              ,73.958              ,65.625              ,65.625              ,61.458              ,80.208              ,68.490              ,8592.000            ,12270.000           
80, 17-04-2017 21:40:10, 93.000              ,69.000              ,99.000              ,69.000              ,0.000               ,4.000               ,80.000              ,2635.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,99.000              ,98.000              ,98.000              ,98.000              ,98.000              ,97.000              ,97.000              ,99.000              ,68.750              ,64.583              ,67.708              ,73.958              ,65.625              ,65.625              ,61.458              ,80.208              ,68.490              ,8592.000            ,12266.000           
80, 17-04-2017 21:40:10, 91.000              ,69.000              ,99.000              ,69.000              ,0.000               ,4.000               ,80.000              ,2628.000            ,1936.000            ,4006.800            ,3391.555            ,0.000               ,0.000               ,0.000               ,1.000               ,97.000              ,97.000              ,99.000              ,100.000             ,100.000             ,100.000             ,97.000              ,97.000              ,100.000             ,73.438              ,67.188              ,65.625              ,71.875              ,68.750              ,57.813              ,70.313              ,70.313              ,68.164              ,8591.000            ,12269.000           
80, 17-04-2017 21:40:11, 96.000              ,69.000              ,99.000              ,70.000              ,0.000               ,4.000               ,80.000              ,2627.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,97.000              ,99.000              ,99.000              ,99.000              ,99.000              ,98.000              ,97.000              ,100.000             ,73.438              ,67.188              ,65.625              ,71.875              ,68.750              ,57.813              ,70.313              ,70.313              ,68.164              ,8592.000            ,12270.000           
80, 17-04-2017 21:40:11, 97.000              ,69.000              ,99.000              ,70.000              ,0.000               ,4.000               ,80.000              ,2660.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,99.000              ,100.000             ,100.000             ,98.000              ,98.000              ,97.000              ,97.000              ,100.000             ,73.438              ,67.188              ,65.625              ,71.875              ,68.750              ,57.813              ,70.313              ,70.313              ,68.164              ,8588.000            ,12262.000           
80, 17-04-2017 21:40:12, 96.000              ,69.000              ,99.000              ,70.000              ,0.000               ,4.000               ,80.000              ,2643.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,100.000             ,100.000             ,98.000              ,98.000              ,97.000              ,98.000              ,100.000             ,67.018              ,69.080              ,61.865              ,72.172              ,73.203              ,58.773              ,70.110              ,71.141              ,67.920              ,8588.000            ,12264.000           
80, 17-04-2017 21:40:12, 94.000              ,69.000              ,99.000              ,69.000              ,0.000               ,4.000               ,80.000              ,2636.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,99.000              ,99.000              ,98.000              ,98.000              ,98.000              ,98.000              ,100.000             ,67.018              ,69.080              ,61.865              ,72.172              ,73.203              ,58.773              ,70.110              ,71.141              ,67.920              ,8588.000            ,12267.000           
80, 17-04-2017 21:40:13, 99.000              ,69.000              ,99.000              ,69.000              ,0.000               ,4.000               ,80.000              ,2657.000            ,1936.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,100.000             ,100.000             ,99.000              ,99.000              ,98.000              ,98.000              ,100.000             ,67.018              ,69.080              ,61.865              ,72.172              ,73.203              ,58.773              ,70.110              ,71.141              ,67.920              ,8588.000            ,12264.000           
80, 17-04-2017 21:40:13, 96.000              ,69.000              ,99.000              ,69.000              ,0.000               ,4.000               ,80.000              ,2665.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,99.000              ,100.000             ,100.000             ,100.000             ,98.000              ,96.000              ,100.000             ,64.900              ,61.709              ,64.900              ,69.154              ,70.218              ,54.263              ,55.327              ,77.663              ,64.767              ,8588.000            ,12265.000           
80, 17-04-2017 21:40:14, 98.000              ,69.000              ,99.000              ,68.000              ,0.000               ,4.000               ,80.000              ,2631.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,99.000              ,98.000              ,97.000              ,97.000              ,97.000              ,98.000              ,99.000              ,64.900              ,61.709              ,64.900              ,69.154              ,70.218              ,54.263              ,55.327              ,77.663              ,64.767              ,8596.000            ,12269.000           
80, 17-04-2017 21:40:14, 94.000              ,69.000              ,99.000              ,69.000              ,0.000               ,4.000               ,80.000              ,2638.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,0.000               ,0.000               ,1.000               ,98.000              ,97.000              ,98.000              ,98.000              ,98.000              ,98.000              ,98.000              ,98.000              ,99.000              ,69.690              ,56.050              ,66.659              ,77.267              ,68.174              ,48.472              ,65.143              ,66.659              ,64.764              ,8597.000            ,12270.000           
80, 17-04-2017 21:40:15, 91.000              ,69.000              ,99.000              ,69.000              ,0.000               ,4.000               ,80.000              ,2653.000            ,1936.000            ,4006.800            ,3391.555            ,0.000               ,0.000               ,0.000               ,1.000               ,99.000              ,98.000              ,99.000              ,99.000              ,99.000              ,99.000              ,96.000              ,96.000              ,99.000              ,69.690              ,56.050              ,66.659              ,77.267              ,68.174              ,48.472              ,65.143              ,66.659              ,64.764              ,8597.000            ,12272.000           
80, 17-04-2017 21:40:15, 96.000              ,69.000              ,99.000              ,69.000              ,0.000               ,4.000               ,80.000              ,2665.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,100.000             ,100.000             ,100.000             ,100.000             ,97.000              ,97.000              ,99.000              ,78.125              ,64.063              ,65.625              ,79.688              ,62.500              ,65.625              ,65.625              ,75.000              ,69.531              ,8597.000            ,12273.000           
80, 17-04-2017 21:40:16, 97.000              ,69.000              ,99.000              ,69.000              ,0.000               ,4.000               ,80.000              ,2627.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,99.000              ,100.000             ,99.000              ,99.000              ,99.000              ,97.000              ,97.000              ,99.000              ,78.125              ,64.063              ,65.625              ,79.688              ,62.500              ,65.625              ,65.625              ,75.000              ,69.531              ,8591.000            ,12268.000           
80, 17-04-2017 21:40:16, 98.000              ,69.000              ,99.000              ,69.000              ,0.000               ,4.000               ,80.000              ,2616.000            ,1961.500            ,4006.800            ,3391.555            ,0.000               ,1.000               ,1.000               ,0.000               ,99.000              ,99.000              ,100.000             ,100.000             ,100.000             ,99.000              ,97.000              ,98.000              ,100.000             ,78.125              ,64.063              ,65.625              ,79.688              ,62.500              ,65.625              ,65.625              ,75.000              ,69.531              ,8591.000            ,12264.000           
80, 17-04-2017 21:40:17, 99.000              ,69.000              ,99.000              ,69.000              ,0.000               ,4.000               ,80.000              ,2636.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,97.000              ,99.000              ,99.000              ,96.000              ,96.000              ,98.000              ,97.000              ,99.000              ,65.963              ,58.518              ,62.772              ,67.027              ,69.154              ,58.518              ,69.154              ,75.536              ,65.830              ,8591.000            ,12265.000           
80, 17-04-2017 21:40:17, 100.000             ,69.000              ,99.000              ,70.000              ,0.000               ,4.000               ,80.000              ,2643.000            ,1936.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,99.000              ,99.000              ,99.000              ,99.000              ,96.000              ,96.000              ,100.000             ,65.963              ,58.518              ,62.772              ,67.027              ,69.154              ,58.518              ,69.154              ,75.536              ,65.830              ,8591.000            ,12266.000           
80, 17-04-2017 21:40:18, 93.000              ,69.000              ,99.000              ,70.000              ,0.000               ,4.000               ,80.000              ,2635.000            ,1936.000            ,4006.800            ,3391.555            ,0.000               ,0.000               ,0.000               ,1.000               ,98.000              ,98.000              ,98.000              ,100.000             ,100.000             ,100.000             ,98.000              ,98.000              ,100.000             ,65.625              ,65.625              ,64.063              ,75.000              ,73.438              ,65.625              ,67.188              ,73.438              ,68.750              ,8591.000            ,12268.000           
80, 17-04-2017 21:40:18, 97.000              ,69.000              ,99.000              ,69.000              ,0.000               ,4.000               ,80.000              ,2643.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,99.000              ,99.000              ,100.000             ,100.000             ,98.000              ,98.000              ,100.000             ,65.625              ,65.625              ,64.063              ,75.000              ,73.438              ,65.625              ,67.188              ,73.438              ,68.750              ,8597.000            ,12268.000           
80, 17-04-2017 21:40:19, 97.000              ,69.000              ,99.000              ,71.000              ,0.000               ,4.000               ,80.000              ,2635.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,99.000              ,99.000              ,99.000              ,100.000             ,97.000              ,97.000              ,100.000             ,69.212              ,63.054              ,72.291              ,63.054              ,73.830              ,59.975              ,69.212              ,76.909              ,68.442              ,8597.000            ,12270.000           
80, 17-04-2017 21:40:19, 96.000              ,69.000              ,99.000              ,69.000              ,0.000               ,4.000               ,80.000              ,2637.000            ,1936.000            ,4006.800            ,3391.555            ,0.000               ,0.000               ,0.000               ,1.000               ,98.000              ,98.000              ,99.000              ,99.000              ,99.000              ,100.000             ,97.000              ,97.000              ,99.000              ,69.212              ,63.054              ,72.291              ,63.054              ,73.830              ,59.975              ,69.212              ,76.909              ,68.442              ,8591.000            ,12263.000           
80, 17-04-2017 21:40:20, 96.000              ,69.000              ,99.000              ,70.000              ,0.000               ,4.000               ,80.000              ,2650.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,98.000              ,100.000             ,100.000             ,99.000              ,99.000              ,99.000              ,98.000              ,99.000              ,69.212              ,63.054              ,72.291              ,63.054              ,73.830              ,59.975              ,69.212              ,76.909              ,68.442              ,8594.000            ,12270.000           
80, 17-04-2017 21:40:20, 95.000              ,69.000              ,99.000              ,70.000              ,0.000               ,4.000               ,80.000              ,2636.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,0.000               ,0.000               ,1.000               ,97.000              ,97.000              ,98.000              ,98.000              ,98.000              ,98.000              ,98.000              ,97.000              ,99.000              ,63.173              ,62.121              ,63.173              ,62.121              ,76.852              ,64.226              ,64.226              ,74.747              ,66.330              ,8599.000            ,12271.000           
80, 17-04-2017 21:40:21, 95.000              ,69.000              ,99.000              ,70.000              ,0.000               ,4.000               ,80.000              ,2640.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,99.000              ,99.000              ,99.000              ,99.000              ,100.000             ,98.000              ,97.000              ,99.000              ,63.173              ,62.121              ,63.173              ,62.121              ,76.852              ,64.226              ,64.226              ,74.747              ,66.330              ,8595.000            ,12275.000           
80, 17-04-2017 21:40:21, 98.000              ,69.000              ,99.000              ,70.000              ,0.000               ,4.000               ,80.000              ,2631.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,98.000              ,99.000              ,99.000              ,99.000              ,99.000              ,97.000              ,98.000              ,100.000             ,61.515              ,72.291              ,78.448              ,72.291              ,78.448              ,53.818              ,72.291              ,72.291              ,70.174              ,8594.000            ,12270.000           
80, 17-04-2017 21:40:22, 98.000              ,69.000              ,99.000              ,69.000              ,0.000               ,4.000               ,80.000              ,2636.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,97.000              ,99.000              ,100.000             ,100.000             ,100.000             ,97.000              ,97.000              ,100.000             ,61.515              ,72.291              ,78.448              ,72.291              ,78.448              ,53.818              ,72.291              ,72.291              ,70.174              ,8594.000            ,12273.000           
80, 17-04-2017 21:40:22, 96.000              ,69.000              ,99.000              ,68.000              ,0.000               ,4.000               ,80.000              ,2655.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,97.000              ,99.000              ,99.000              ,100.000             ,99.000              ,97.000              ,97.000              ,100.000             ,61.515              ,72.291              ,78.448              ,72.291              ,78.448              ,53.818              ,72.291              ,72.291              ,70.174              ,8594.000            ,12270.000           
80, 17-04-2017 21:40:23, 92.000              ,69.000              ,99.000              ,68.000              ,0.000               ,4.000               ,80.000              ,2665.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,0.000               ,0.000               ,1.000               ,98.000              ,98.000              ,99.000              ,99.000              ,100.000             ,100.000             ,97.000              ,97.000              ,100.000             ,67.708              ,69.792              ,64.583              ,81.250              ,65.625              ,60.417              ,68.750              ,81.250              ,69.922              ,8593.000            ,12268.000           
80, 17-04-2017 21:40:23, 94.000              ,69.000              ,99.000              ,70.000              ,0.000               ,4.000               ,80.000              ,2646.000            ,1936.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,97.000              ,99.000              ,99.000              ,100.000             ,100.000             ,97.000              ,97.000              ,99.000              ,67.708              ,69.792              ,64.583              ,81.250              ,65.625              ,60.417              ,68.750              ,81.250              ,69.922              ,8590.000            ,12266.000           
80, 17-04-2017 21:40:24, 95.000              ,69.000              ,99.000              ,71.000              ,0.000               ,4.000               ,80.000              ,2665.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,99.000              ,99.000              ,99.000              ,99.000              ,99.000              ,98.000              ,98.000              ,99.000              ,61.553              ,60.015              ,66.166              ,73.856              ,76.932              ,69.242              ,69.242              ,75.394              ,69.050              ,8590.000            ,12266.000           
80, 17-04-2017 21:40:24, 97.000              ,69.000              ,99.000              ,69.000              ,0.000               ,4.000               ,80.000              ,2657.000            ,1961.500            ,4006.800            ,3391.555            ,0.000               ,1.000               ,1.000               ,0.000               ,97.000              ,97.000              ,99.000              ,99.000              ,99.000              ,99.000              ,97.000              ,96.000              ,100.000             ,61.553              ,60.015              ,66.166              ,73.856              ,76.932              ,69.242              ,69.242              ,75.394              ,69.050              ,8590.000            ,12267.000           
80, 17-04-2017 21:40:25, 93.000              ,69.000              ,99.000              ,72.000              ,0.000               ,3.000               ,80.000              ,2653.000            ,1961.500            ,4006.800            ,3391.555            ,0.000               ,1.000               ,1.000               ,0.000               ,97.000              ,97.000              ,100.000             ,100.000             ,99.000              ,99.000              ,97.000              ,97.000              ,100.000             ,61.553              ,60.015              ,66.166              ,73.856              ,76.932              ,69.242              ,69.242              ,75.394              ,69.050              ,8590.000            ,12268.000           
80, 17-04-2017 21:40:25, 99.000              ,69.000              ,99.000              ,71.000              ,0.000               ,3.000               ,80.000              ,2657.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,98.000              ,98.000              ,97.000              ,97.000              ,96.000              ,96.000              ,99.000              ,61.043              ,54.725              ,66.307              ,63.149              ,64.201              ,57.884              ,56.831              ,73.678              ,62.227              ,8591.000            ,12267.000           
80, 17-04-2017 21:40:26, 96.000              ,69.000              ,99.000              ,72.000              ,0.000               ,3.000               ,80.000              ,2636.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,97.000              ,99.000              ,99.000              ,100.000             ,100.000             ,97.000              ,97.000              ,100.000             ,61.043              ,54.725              ,66.307              ,63.149              ,64.201              ,57.884              ,56.831              ,73.678              ,62.227              ,8591.000            ,12268.000           
80, 17-04-2017 21:40:26, 97.000              ,69.000              ,99.000              ,71.000              ,0.000               ,3.000               ,80.000              ,2624.000            ,1961.500            ,4006.800            ,3391.555            ,0.000               ,1.000               ,1.000               ,0.000               ,99.000              ,99.000              ,98.000              ,98.000              ,100.000             ,100.000             ,97.000              ,98.000              ,99.000              ,61.043              ,54.725              ,66.307              ,63.149              ,64.201              ,57.884              ,56.831              ,73.678              ,62.227              ,8591.000            ,12268.000           
80, 17-04-2017 21:40:27, 97.000              ,69.000              ,99.000              ,71.000              ,0.000               ,3.000               ,80.000              ,2639.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,99.000              ,99.000              ,100.000             ,100.000             ,99.000              ,99.000              ,96.000              ,96.000              ,100.000             ,67.027              ,55.327              ,56.390              ,57.454              ,72.345              ,53.199              ,53.199              ,65.963              ,60.113              ,8591.000            ,12267.000           
80, 17-04-2017 21:40:27, 95.000              ,69.000              ,99.000              ,72.000              ,0.000               ,4.000               ,80.000              ,2624.000            ,1961.500            ,4006.800            ,3391.555            ,0.000               ,1.000               ,1.000               ,0.000               ,98.000              ,98.000              ,99.000              ,99.000              ,97.000              ,97.000              ,95.000              ,96.000              ,99.000              ,67.027              ,55.327              ,56.390              ,57.454              ,72.345              ,53.199              ,53.199              ,65.963              ,60.113              ,8595.000            ,12273.000           
80, 17-04-2017 21:40:28, 97.000              ,69.000              ,99.000              ,72.000              ,0.000               ,3.000               ,80.000              ,2645.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,97.000              ,99.000              ,99.000              ,99.000              ,99.000              ,97.000              ,97.000              ,99.000              ,63.091              ,61.553              ,63.091              ,69.242              ,63.091              ,55.401              ,67.704              ,67.704              ,63.859              ,8595.000            ,12272.000           
80, 17-04-2017 21:40:28, 97.000              ,69.000              ,99.000              ,71.000              ,0.000               ,4.000               ,80.000              ,2638.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,98.000              ,98.000              ,98.000              ,98.000              ,97.000              ,97.000              ,99.000              ,63.091              ,61.553              ,63.091              ,69.242              ,63.091              ,55.401              ,67.704              ,67.704              ,63.859              ,8595.000            ,12271.000           
80, 17-04-2017 21:40:29, 93.000              ,69.000              ,99.000              ,72.000              ,0.000               ,3.000               ,80.000              ,2631.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,100.000             ,99.000              ,99.000              ,99.000              ,96.000              ,97.000              ,99.000              ,65.625              ,64.063              ,75.000              ,64.063              ,75.000              ,65.625              ,67.188              ,81.250              ,69.727              ,8597.000            ,12276.000           
80, 17-04-2017 21:40:29, 96.000              ,69.000              ,99.000              ,71.000              ,0.000               ,3.000               ,80.000              ,2658.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,97.000              ,99.000              ,99.000              ,99.000              ,99.000              ,97.000              ,97.000              ,99.000              ,65.625              ,64.063              ,75.000              ,64.063              ,75.000              ,65.625              ,67.188              ,81.250              ,69.727              ,8605.000            ,12280.000           
80, 17-04-2017 21:40:30, 98.000              ,69.000              ,99.000              ,72.000              ,0.000               ,3.000               ,80.000              ,2624.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,97.000              ,100.000             ,100.000             ,98.000              ,98.000              ,97.000              ,98.000              ,100.000             ,70.313              ,60.938              ,68.750              ,65.625              ,67.188              ,60.938              ,65.625              ,81.250              ,67.578              ,8605.000            ,12282.000           
80, 17-04-2017 21:40:30, 92.000              ,69.000              ,99.000              ,72.000              ,0.000               ,3.000               ,80.000              ,2627.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,99.000              ,99.000              ,99.000              ,99.000              ,97.000              ,97.000              ,99.000              ,70.313              ,60.938              ,68.750              ,65.625              ,67.188              ,60.938              ,65.625              ,81.250              ,67.578              ,8607.000            ,12283.000           
80, 17-04-2017 21:40:31, 93.000              ,69.000              ,99.000              ,72.000              ,0.000               ,4.000               ,80.000              ,2627.000            ,1961.500            ,4006.800            ,3391.555            ,0.000               ,1.000               ,1.000               ,0.000               ,97.000              ,98.000              ,100.000             ,100.000             ,99.000              ,99.000              ,97.000              ,97.000              ,100.000             ,62.500              ,57.813              ,67.188              ,70.313              ,73.438              ,53.125              ,65.625              ,73.438              ,65.430              ,8595.000            ,12269.000           
80, 17-04-2017 21:40:31, 97.000              ,69.000              ,99.000              ,72.000              ,0.000               ,3.000               ,80.000              ,2634.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,99.000              ,100.000             ,99.000              ,99.000              ,98.000              ,98.000              ,99.000              ,62.500              ,57.813              ,67.188              ,70.313              ,73.438              ,53.125              ,65.625              ,73.438              ,65.430              ,8595.000            ,12272.000           
80, 17-04-2017 21:40:32, 93.000              ,69.000              ,99.000              ,71.000              ,0.000               ,4.000               ,80.000              ,2628.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,96.000              ,99.000              ,99.000              ,100.000             ,100.000             ,97.000              ,97.000              ,99.000              ,66.133              ,67.672              ,69.212              ,76.909              ,61.515              ,66.133              ,63.054              ,87.685              ,69.789              ,8595.000            ,12270.000           
80, 17-04-2017 21:40:32, 99.000              ,69.000              ,99.000              ,72.000              ,0.000               ,4.000               ,80.000              ,2628.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,97.000              ,99.000              ,99.000              ,98.000              ,98.000              ,98.000              ,98.000              ,100.000             ,66.133              ,67.672              ,69.212              ,76.909              ,61.515              ,66.133              ,63.054              ,87.685              ,69.789              ,8595.000            ,12270.000           
80, 17-04-2017 21:40:33, 96.000              ,69.000              ,99.000              ,70.000              ,0.000               ,4.000               ,80.000              ,2641.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,97.000              ,99.000              ,99.000              ,97.000              ,99.000              ,97.000              ,97.000              ,100.000             ,66.133              ,67.672              ,69.212              ,76.909              ,61.515              ,66.133              ,63.054              ,87.685              ,69.789              ,8595.000            ,12274.000           
80, 17-04-2017 21:40:33, 93.000              ,69.000              ,99.000              ,71.000              ,0.000               ,4.000               ,80.000              ,2632.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,97.000              ,100.000             ,98.000              ,99.000              ,100.000             ,97.000              ,97.000              ,100.000             ,58.333              ,58.333              ,61.458              ,81.250              ,62.500              ,63.542              ,60.417              ,78.125              ,65.495              ,8595.000            ,12276.000           
80, 17-04-2017 21:40:34, 94.000              ,69.000              ,99.000              ,71.000              ,0.000               ,3.000               ,80.000              ,2631.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,97.000              ,99.000              ,99.000              ,99.000              ,99.000              ,97.000              ,97.000              ,99.000              ,58.333              ,58.333              ,61.458              ,81.250              ,62.500              ,63.542              ,60.417              ,78.125              ,65.495              ,8599.000            ,12276.000           
80, 17-04-2017 21:40:34, 91.000              ,69.000              ,99.000              ,72.000              ,0.000               ,4.000               ,80.000              ,2619.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,97.000              ,98.000              ,100.000             ,99.000              ,99.000              ,98.000              ,98.000              ,100.000             ,58.333              ,58.333              ,61.458              ,81.250              ,62.500              ,63.542              ,60.417              ,78.125              ,65.495              ,8600.000            ,12276.000           
80, 17-04-2017 21:40:35, 98.000              ,69.000              ,99.000              ,71.000              ,0.000               ,3.000               ,80.000              ,2631.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,96.000              ,96.000              ,99.000              ,99.000              ,99.000              ,100.000             ,97.000              ,97.000              ,99.000              ,56.860              ,63.173              ,70.539              ,56.860              ,68.434              ,58.965              ,62.121              ,69.487              ,63.305              ,8599.000            ,12277.000           
80, 17-04-2017 21:40:35, 95.000              ,69.000              ,99.000              ,69.000              ,0.000               ,4.000               ,80.000              ,2636.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,97.000              ,99.000              ,99.000              ,100.000             ,100.000             ,97.000              ,98.000              ,99.000              ,56.860              ,63.173              ,70.539              ,56.860              ,68.434              ,58.965              ,62.121              ,69.487              ,63.305              ,8599.000            ,12278.000           
80, 17-04-2017 21:40:36, 96.000              ,69.000              ,99.000              ,71.000              ,0.000               ,4.000               ,80.000              ,2642.000            ,1961.500            ,4006.800            ,3391.555            ,0.000               ,1.000               ,1.000               ,0.000               ,98.000              ,98.000              ,100.000             ,99.000              ,98.000              ,98.000              ,97.000              ,97.000              ,99.000              ,55.357              ,72.291              ,55.357              ,69.212              ,66.133              ,59.975              ,56.897              ,69.212              ,63.054              ,8599.000            ,12276.000           
80, 17-04-2017 21:40:36, 96.000              ,69.000              ,99.000              ,71.000              ,0.000               ,4.000               ,80.000              ,2657.000            ,1949.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,97.000              ,100.000             ,100.000             ,98.000              ,98.000              ,97.000              ,97.000              ,99.000              ,55.357              ,72.291              ,55.357              ,69.212              ,66.133              ,59.975              ,56.897              ,69.212              ,63.054              ,8599.000            ,12276.000           
80, 17-04-2017 21:40:37, 100.000             ,69.000              ,99.000              ,71.000              ,0.000               ,4.000               ,80.000              ,2635.000            ,1936.000            ,4006.800            ,3391.555            ,0.000               ,1.000               ,0.000               ,0.000               ,99.000              ,98.000              ,98.000              ,99.000              ,100.000             ,100.000             ,97.000              ,97.000              ,100.000             ,68.750              ,68.750              ,67.188              ,68.750              ,62.500              ,59.375              ,68.750              ,71.875              ,66.992              ,8601.000            ,12278.000           
